timestamp,PT_amount,PT_cash,PT_py_index_high,LENDING_collateral,LENDING_borrowed,LENDING_liquidation_count,PT_seconds_to_expiry,PT_implied_apy,PT_asset_price,PT_sy_exchange_rate,PT_total_pt,PT_total_sy,PT_scalar_root,PT_ln_fee_rate_root,LENDING_collateral_price,LENDING_debt_price,LENDING_lending_rate,LENDING_borrowing_rate,LENDING_collateral_market_price,PT_balance,LENDING_balance,net_balance
2025-10-31 00:00:00+00:00,0.0,0.0,1.2042852990921165,442284.7582791529,334244.5620458925,0,2332800.0,0.06495791302796539,1.0,1.2042852990921165,13066705.646295642,70918315.66462286,0.0,0.0,0.9953553335069583,1.0,0.0,6.484381128e-05,0.9953553335069583,0.0,105985.93103609816,105985.93103609816
2025-11-01 00:00:00+00:00,0.0,0.0,1.2044656218055387,442284.7582791529,334266.1166400746,0,2246400.0,0.06082975140589242,1.0,1.2044656218055387,12076345.221301809,71682053.35360405,0.0,0.0,0.9958024343927971,1.0,0.0,6.44854147488e-05,0.9958024343927971,0.0,106162.12234913575,106162.12234913575
2025-11-02 00:00:00+00:00,0.0,0.0,1.2046218097615813,442284.7582791529,334287.5542753299,0,2160000.0,0.06455874851590937,1.0,1.2046218097615813,12952261.363747127,70907764.92550802,0.0,0.0,0.9957242089340131,1.0,0.0,6.4131381504e-05,0.9957242089340131,0.0,106106.08678575081,106106.08678575081
2025-11-03 00:00:00+00:00,0.0,0.0,1.2047941091623064,442284.7582791529,334308.8332048482,0,2073600.0,0.06329387831385347,1.0,1.2047941091623064,12641979.823260201,71131678.2187965,0.0,0.0,0.9959727434613485,1.0,0.0,6.36525411264e-05,0.9959727434613485,0.0,106194.73088957905,106194.73088957905
2025-11-04 00:00:00+00:00,0.0,0.0,1.2049662182174044,442284.7582791529,334329.9963505225,0,1987200.0,0.06224502168322665,1.0,1.2049662182174044,12200827.87621469,70229485.11456817,0.0,0.0,0.9962021722271548,1.0,0.0,6.33021737472e-05,0.9962021722271548,0.0,106275.04059013171,106275.04059013171
2025-11-05 00:00:00+00:00,0.0,0.0,1.205131676096624,442284.7582791529,334351.0446627917,0,1900800.0,0.06409979995427317,1.0,1.205131676096624,12592800.671366675,69629286.01444022,0.0,0.0,0.9962622302148051,1.0,0.0,6.29547152832e-05,0.9962622302148051,0.0,106280.55501041317,106280.55501041317
2025-11-06 00:00:00+00:00,0.0,0.0,1.2053011304512942,442284.7582791529,334371.9790924009,0,1814400.0,0.06518020566331195,1.0,1.2053011304512942,12753283.719584016,68887146.75752887,0.0,0.0,0.9963736491416888,1.0,0.0,6.26101655616e-05,0.9963736491416888,0.0,106308.8994739484,106308.8994739484
2025-11-07 00:00:00+00:00,0.0,0.0,1.2054636951230402,442284.7582791529,334392.80059048487,0,1728000.0,0.06292274888498772,1.0,1.2054636951230402,12005165.372798607,68093239.77697034,0.0,0.0,0.996661889455966,1.0,0.0,6.22685246688e-05,0.996661889455966,0.0,106415.56227359088,106415.56227359088
2025-11-08 00:00:00+00:00,0.0,0.0,1.2056171769075785,442284.7582791529,334413.5101085354,0,1641600.0,0.06429210992996648,1.0,1.2056171769075785,12295404.052648734,67702261.29554354,0.0,0.0,0.9967617258980392,1.0,0.0,6.19297926048e-05,0.9967617258980392,0.0,106439.00889219012,106439.00889219012
2025-11-09 00:00:00+00:00,0.0,0.0,1.205781471443468,442284.7582791529,334434.10859836976,0,1555200.0,0.0629572578453228,1.0,1.205781471443468,11673810.669885056,66164608.93543726,0.0,0.0,0.9969936022313061,1.0,0.0,6.15939692832e-05,0.9969936022313061,0.0,106520.96577036538,106520.96577036538
2025-11-10 00:00:00+00:00,0.0,0.0,1.2059373134602138,442284.7582791529,334454.59701221384,0,1468800.0,0.06472614174734659,1.0,1.2059373134602138,11958887.126440722,65234353.43478616,0.0,0.0,0.9970831675136953,1.0,0.0,6.12610548768e-05,0.9970831675136953,0.0,106540.09071579302,106540.09071579302
2025-11-11 00:00:00+00:00,0.0,0.0,1.2061034103215977,442284.7582791529,334474.97630258335,0,1382400.0,0.06350651240444449,1.0,1.2061034103215977,11499696.806285497,64406348.673577875,0.0,0.0,0.9973046153441961,1.0,0.0,6.0931049212799996e-05,0.9973046153441961,0.0,106617.654425608,106617.654425608
2025-11-12 00:00:00+00:00,0.0,0.0,1.2062619241630648,442284.7582791529,334495.2474223963,0,1296000.0,0.06503906951036265,1.0,1.2062619241630648,11834338.713957993,64120201.22109376,0.0,0.0,0.9974138368771706,1.0,0.0,6.0603952464000007e-05,0.9974138368771706,0.0,106645.6903251055,106645.6903251055
2025-11-13 00:00:00+00:00,0.0,0.0,1.2064255904547991,442284.7582791529,334515.4113248258,0,1209600.0,0.06505359460395455,1.0,1.2064255904547991,11791212.689673072,63866868.35820711,0.0,0.0,0.9975855176436784,1.0,0.0,6.0279764371200005e-05,0.9975855176436784,0.0,106701.45820899215,106701.45820899215
2025-11-14 00:00:00+00:00,0.0,0.0,1.2065878876573823,442284.7582791529,334535.4689634985,0,1123200.0,0.06630660716952619,1.0,1.2065878876573823,12086176.60062228,63717561.38683799,0.0,0.0,0.9977160046003782,1.0,0.0,5.995848528e-05,0.9977160046003782,0.0,106739.11296242202,106739.11296242202
