timestamp,SPOT_amount,SPOT_cash,PERP_collateral,PERP_positions_0_amount,PERP_positions_0_entry_price,PERP_positions_0_max_leverage,PT_amount,PT_cash,PT_py_index_high,LENDING_collateral,LENDING_borrowed,LENDING_liquidation_count,SPOT_open,SPOT_high,SPOT_low,SPOT_close,SPOT_volume,PERP_mark_price,PERP_funding_rate,PT_seconds_to_expiry,PT_implied_apy,PT_asset_price,PT_sy_exchange_rate,PT_total_pt,PT_total_sy,PT_scalar_root,PT_ln_fee_rate_root,LENDING_collateral_price,LENDING_debt_price,LENDING_lending_rate,LENDING_borrowing_rate,LENDING_collateral_market_price,SPOT_balance,PERP_balance,PT_balance,LENDING_balance,net_balance
2026-09-03 19:00:00+00:00,5.292561794782061,0.0,6654.1192211536045,-5.292561794782061,2515.99,10.0,0.0,0.0,1.2463632460894076,348531.53534512187,265502.0623237878,0,2517.03,2517.03,2517.03,2517.03,0.0,2517.03,0.0,7189200.0,0.04870950172762201,1.0,1.2463632460894076,878256.4157129328,2230342.2868780787,57.6,0.00098686,0.9892163228495423,1.0,0.0,4.062538494e-06,0.9892163228495423,13321.53681432029,6648.614956887029,0.0,79271.02146741899,99241.1732386263
2026-09-03 20:00:00+00:00,5.292561794782061,0.0,6654.1192211536045,-5.292561794782061,2515.99,10.0,0.0,0.0,1.246369738046739,348531.53534512187,265503.1412147335,0,2503.82,2503.82,2503.82,2503.82,0.0,2503.82,0.0,7185600.0,0.04870950177285249,1.0,1.246369738046739,878256.4157129328,2230342.2868780787,57.6,0.00098686,0.9892216935720611,1.0,0.0,4.06357956e-06,0.9892216935720611,13251.62207301122,6718.5296981961,0.0,79271.81444263866,99241.96621384597
2026-09-03 21:00:00+00:00,5.292561794782061,0.0,6654.1192211536045,-5.292561794782061,2515.99,10.0,0.0,0.0,1.24637621462773,348531.53534512187,265504.22038657684,0,2510.13,2510.13,2510.13,2510.13,0.0,2510.13,0.0,7182000.0,0.04870950181812894,1.0,1.24637621462773,878256.4157129328,2230342.2868780787,57.6,0.00098686,0.989227064323739,1.0,0.0,4.0646210255999995e-06,0.989227064323739,13285.018137936295,6685.133633271025,0.0,79272.60714712355,99242.75891833086
2026-09-03 22:00:00+00:00,5.292561794782061,0.0,6654.1192211536045,-5.292561794782061,2515.99,10.0,0.0,0.0,1.24638264990266,348531.53534512187,265505.29983942833,0,2495.52,2495.52,2495.52,2495.52,0.0,2495.52,0.0,7178400.0,0.04870958528291536,1.0,1.24638264990266,878256.4157129328,2230342.2868780787,57.6,0.00098686,0.9892324171930921,1.0,0.0,4.0656628944e-06,0.9892324171930921,13207.693810114528,6762.457961092792,0.0,79273.39333804615,99243.54510925346
2026-09-03 23:00:00+00:00,5.292561794782061,0.0,6654.1192211536045,-5.292561794782061,2515.99,10.0,0.0,0.0,1.246389128658303,348531.53534512187,265506.3795733974,0,2506.42,2506.42,2506.42,2506.42,0.0,2506.42,0.0,7174800.0,0.04870950190881618,1.0,1.246389128658303,878256.4157129328,2230342.2868780787,57.6,0.00098686,0.989237805914573,1.0,0.0,4.066705162799999e-06,0.989237805914573,13265.382733677652,6704.769037529667,0.0,79274.19174344843,99244.34351465575
2026-09-04 00:00:00+00:00,5.292561794782061,0.0,6655.380818167905,-5.292561794782061,2515.99,10.0,0.0,0.0,1.2463955858371738,348531.53534512187,265507.45958859165,0,2500.49,2500.49,2500.49,2500.49,0.0,2500.49,9.533e-05,7171200.0,0.048709501954228074,1.0,1.2463955858371738,878256.4157129328,2230342.2868780787,57.6,0.00098686,0.9892431767537292,1.0,0.0,4.0677478236e-06,0.9892431767537292,13233.997842234594,6737.415525987027,0.0,79274.98363507137,99246.397003293
2026-09-04 01:00:00+00:00,5.292561794782061,0.0,6655.380818167905,-5.292561794782061,2515.99,10.0,0.0,0.0,1.2464020413819519,348531.53534512187,265508.53988512064,0,2505.88,2505.88,2505.88,2505.88,0.0,2505.88,0.0,7167600.0,0.04871224755735537,1.0,1.2464020413819519,878358.4157129328,2230261.3348612827,57.6,0.00098686,0.9892479589854685,1.0,0.0,4.068790884e-06,0.9892479589854685,13262.52475030847,6708.88861791315,0.0,79275.57009711285,99246.98346533447
2026-09-04 02:00:00+00:00,5.292561794782061,0.0,6655.380818167905,-5.292561794782061,2515.99,10.0,0.0,0.0,1.2464083924453535,348531.53534512187,265509.62046309473,0,2506.99,2506.99,2506.99,2506.99,0.0,2506.99,0.0,7164000.0,0.048712247602861414,1.0,1.2464083924453535,878358.4157129328,2230261.3348612827,57.6,0.00098686,0.9892533301753982,1.0,0.0,4.0698343476e-06,0.9892533301753982,13268.399493900677,6703.013874320944,0.0,79276.3615482116,99247.77491643322
2026-09-04 03:00:00+00:00,5.292561794782061,0.0,6655.380818167905,-5.292561794782061,2515.99,10.0,0.0,0.0,1.2464147650426272,348531.53534512187,265510.70132262155,0,2503.73,2503.73,2503.73,2503.73,0.0,2503.73,0.0,7160400.0,0.0487122476484132,1.0,1.2464147650426272,878358.4157129328,2230261.3348612827,57.6,0.00098686,0.9892587013944911,1.0,0.0,4.070878203600001e-06,0.9892587013944911,13251.14574244969,6720.267625771932,0.0,79277.1527279219,99248.56609614352
2026-09-04 04:00:00+00:00,5.292561794782061,0.0,6655.380818167905,-5.292561794782061,2515.99,10.0,0.0,0.0,1.2464211328960617,348531.53534512187,265511.78246381244,0,2508.48,2508.48,2508.48,2508.48,0.0,2508.48,0.0,7156800.0,0.048712247694010724,1.0,1.2464211328960617,878358.4157129328,2230261.3348612827,57.6,0.00098686,0.9892640726427475,1.0,0.0,4.0719224664e-06,0.9892640726427475,13276.285410974904,6695.127957246717,0.0,79277.94363613252,99249.35700435414
2026-09-04 05:00:00+00:00,5.292561794782061,0.0,6655.380818167905,-5.292561794782061,2515.99,10.0,0.0,0.0,1.246427501281425,348531.53534512187,265512.8638867751,0,2507.94,2507.94,2507.94,2507.94,0.0,2507.94,0.0,7153200.0,0.04871224773965466,1.0,1.246427501281425,878358.4157129328,2230261.3348612827,57.6,0.00098686,0.9892694439201672,1.0,0.0,4.0729671216e-06,0.9892694439201672,13273.427427605722,6697.985940615899,0.0,79278.73427273572,99250.14764095734
2026-09-04 06:00:00+00:00,5.292561794782061,0.0,6655.380818167905,-5.292561794782061,2515.99,10.0,0.0,0.0,1.246433869725649,348531.53534512187,265513.94559161994,0,2506.65,2506.65,2506.65,2506.65,0.0,2506.65,0.0,7149600.0,0.04871224778534389,1.0,1.246433869725649,878358.4157129328,2230261.3348612827,57.6,0.00098686,0.989274815226751,1.0,0.0,4.07401218e-06,0.989274815226751,13266.600022890452,6704.8133453311675,0.0,79279.5246376213,99250.93800584292
2026-09-04 07:00:00+00:00,5.292561794782061,0.0,6655.380818167905,-5.292561794782061,2515.99,10.0,0.0,0.0,1.246440231871468,348531.53534512187,265515.0275784565,0,2503.53,2503.53,2503.53,2503.53,0.0,2503.53,0.0,7146000.0,0.04879789855655625,1.0,1.246440231871468,881544.3088207599,2227732.901202961,57.6,0.00098686,0.9892618790782607,1.0,0.0,4.075057637999999e-06,0.9892618790782607,13250.087230090734,6721.326138130888,0.0,79273.93399509002,99245.34736331164
2026-09-04 08:00:00+00:00,5.292561794782061,0.0,6656.183630233092,-5.292561794782061,2515.99,10.0,0.0,0.0,1.2464466100904683,348531.53534512187,265516.11787716934,0,2526.43,2526.43,2526.43,2526.43,0.0,2526.43,6.004e-05,7142400.0,0.04879789860242045,1.0,1.2464466100904683,881544.3088207599,2227732.901202961,57.6,0.00098686,0.9892672595666324,1.0,0.0,4.106345633999999e-06,0.9892672595666324,13371.28689519124,6600.929285095567,0.0,79274.71896625025,99246.93514653706
2026-09-04 09:00:00+00:00,5.292561794782061,0.0,6656.183630233092,-5.292561794782061,2515.99,10.0,0.0,0.0,1.2464529611842081,348531.53534512187,265517.2084597635,0,2520.0,2520.0,2520.0,2520.0,0.0,2520.0,0.0,7138800.0,0.0490103300071556,1.0,1.2464529611842081,889479.2846540215,2221435.7195485723,57.6,0.00098686,0.9892272869306982,1.0,0.0,4.1073979356000005e-06,0.9892272869306982,13337.255722850792,6634.960457436015,0.0,79259.69665948214,99231.91283976895
2026-09-04 10:00:00+00:00,5.292561794782061,0.0,6656.183630233092,-5.292561794782061,2515.99,10.0,0.0,0.0,1.2464593203167569,348531.53534512187,265518.29932635045,0,2525.0,2525.0,2525.0,2525.0,0.0,2525.0,0.0,7135200.0,0.04901033005331734,1.0,1.2464593203167569,889479.2846540215,2221435.7195485723,57.6,0.00098686,0.9892326901014656,1.0,0.0,4.108450644e-06,0.9892326901014656,13363.718531824703,6608.497648462105,0.0,79260.48896829854,99232.70514858534
2026-09-04 11:00:00+00:00,5.292561794782061,0.0,6656.183630233092,-5.292561794782061,2515.99,10.0,0.0,0.0,1.2464656204926186,348531.53534512187,265519.3904770398,0,2521.89,2521.89,2521.89,2521.89,0.0,2521.89,0.0,7131600.0,0.049010330099525046,1.0,1.2464656204926186,889479.2846540215,2221435.7195485723,57.6,0.00098686,0.9892380933017455,1.0,0.0,4.109503752e-06,0.9892380933017455,13347.25866464293,6624.957515643878,0.0,79261.28100329847,99233.49718358528
2026-09-04 12:00:00+00:00,5.292561794782061,0.0,6656.183630233092,-5.292561794782061,2515.99,10.0,0.0,0.0,1.2464719000302698,348531.53534512187,265520.48191194393,0,2450.12,2450.12,2450.12,2450.12,0.0,2450.12,0.0,7128000.0,0.049010330145780046,1.0,1.2464719000302698,889479.2846540215,2221435.7195485723,57.6,0.00098686,0.9892434965315375,1.0,0.0,4.1105572704e-06,0.9892434965315375,12967.411504631422,7004.804675655386,0.0,79262.0727643696,99234.28894465641
2026-09-04 13:00:00+00:00,5.292561794782061,0.0,6656.183630233092,-5.292561794782061,2515.99,10.0,0.0,0.0,1.2464781801934572,348531.53534512187,265521.57363117347,0,2451.02,2451.02,2451.02,2451.02,0.0,2451.02,0.0,7124400.0,0.0490103301920819,1.0,1.2464781801934572,889479.2846540215,2221435.7195485723,57.6,0.00098686,0.989248899790842,1.0,0.0,4.1116111920000005e-06,0.989248899790842,12972.174810246726,7000.041370040081,0.0,79262.86425140128,99235.08043168808
2026-09-04 14:00:00+00:00,5.292561794782061,0.0,6656.183630233092,-5.292561794782061,2515.99,10.0,0.0,0.0,1.2464843763779079,348531.53534512187,265522.6656348379,0,2438.84,2438.84,2438.84,2438.84,0.0,2438.84,0.0,7120800.0,0.04900762377251855,1.0,1.2464843763779079,889377.8969838975,2221516.1880274517,57.6,0.00098686,0.9892548793862846,1.0,0.0,4.112665513200001e-06,0.9892548793862846,12907.711407586281,7064.504772700526,0.0,79263.85632531729,99236.0725056041
2026-09-04 15:00:00+00:00,5.292561794782061,0.0,6656.183630233092,-5.292561794782061,2515.99,10.0,0.0,0.0,1.2464906303276413,348531.53534512187,265523.7579230496,0,2450.95,2450.95,2450.95,2450.95,0.0,2450.95,0.0,7117200.0,0.04854684481406912,1.0,1.2464906303276413,872229.2419173848,2235127.9420633405,57.6,0.00098686,0.9893583767915949,1.0,0.0,4.1137202448e-06,0.9893583767915949,12971.80433092109,7000.411849365717,0.0,79298.83614668256,99271.05232696937
2026-09-04 16:00:00+00:00,5.292561794782061,0.0,6656.2609405409175,-5.292561794782061,2515.99,10.0,0.0,0.0,1.2464968230900553,348531.53534512187,265524.8504959183,0,2459.15,2459.15,2459.15,2459.15,0.0,2459.15,5.94e-06,7113600.0,0.048546844860061666,1.0,1.2464968230900553,872229.2419173848,2235127.9420633405,57.6,0.00098686,0.9893637307665558,1.0,0.0,4.114775376e-06,0.9893637307665558,13015.203337638304,6957.090152956328,0.0,79299.60960292717,99271.9030935218
2026-09-04 17:00:00+00:00,5.292561794782061,0.0,6656.2609405409175,-5.292561794782061,2515.99,10.0,0.0,0.0,1.2465030188351782,348531.53534512187,265525.9433535564,0,2444.07,2444.07,2444.07,2444.07,0.0,2444.07,0.0,7110000.0,0.04854673855013725,1.0,1.2465030188351782,872225.3095420026,2235131.0633900114,57.6,0.00098686,0.9893691073958432,1.0,0.0,4.1158309176e-06,0.9893691073958432,12935.391505772992,7036.901984821641,0.0,79300.39067014959,99272.68416074422
2026-09-04 18:00:00+00:00,5.292561794782061,0.0,6656.2609405409175,-5.292561794782061,2515.99,10.0,0.0,0.0,1.2465092235979036,348531.53534512187,265527.0364960724,0,2449.47,2449.47,2449.47,2449.47,0.0,2449.47,0.0,7106400.0,0.04854673859622305,1.0,1.2465092235979036,872225.3095420026,2235131.0633900114,57.6,0.00098686,0.9893744614174174,1.0,0.0,4.1168868551999995e-06,0.9893744614174174,12963.971339464813,7008.32215112982,0.0,79301.16357299307,99273.4570635877
2026-09-04 19:00:00+00:00,5.292561794782061,0.0,6656.2609405409175,-5.292561794782061,2515.99,10.0,0.0,0.0,1.2465154407560728,348531.53534512187,265528.12992357893,0,2454.67,2454.67,2454.67,2454.67,0.0,2454.67,0.0,7102800.0,0.04854673864235659,1.0,1.2465154407560728,872225.3095420026,2235131.0633900114,57.6,0.00098686,0.989379815467965,1.0,0.0,4.1179432032e-06,0.989379815467965,12991.492660797681,6980.800829796952,0.0,79301.9362009443,99274.22969153893
2026-09-04 20:00:00+00:00,5.292561794782061,0.0,6656.2609405409175,-5.292561794782061,2515.99,10.0,0.0,0.0,1.2465216170552427,348531.53534512187,265529.2236361855,0,2450.15,2450.15,2450.15,2450.15,0.0,2450.15,0.0,7099200.0,0.048854820445877634,1.0,1.2465216170552427,883666.4188962226,2226051.068090036,57.6,0.00098686,0.9893197408559359,1.0,0.0,4.1189999508000005e-06,0.9893197408559359,12967.570281485267,7004.7232091093665,0.0,79279.90459157189,99252.19808216652
2026-09-04 21:00:00+00:00,5.292561794782061,0.0,6656.2609405409175,-5.292561794782061,2515.99,10.0,0.0,0.0,1.2465278180134274,348531.53534512187,265530.3176340037,0,2450.7,2450.7,2450.7,2450.7,0.0,2450.7,0.0,7095600.0,0.04900573950636766,1.0,1.2465278180134274,889307.4975114577,2221574.2952553183,57.6,0.00098686,0.9892931011122859,1.0,0.0,4.1200571052e-06,0.9892931011122859,12970.481190472396,7001.812300122238,0.0,79269.52580299816,99241.8192935928
2026-09-04 22:00:00+00:00,5.292561794782061,0.0,6656.2609405409175,-5.292561794782061,2515.99,10.0,0.0,0.0,1.2465340409544845,348531.53534512187,265531.41191714496,0,2449.99,2449.99,2449.99,2449.99,0.0,2449.99,0.0,7092000.0,0.04900241618464585,1.0,1.2465340409544845,889183.0223361771,2221673.088067944,57.6,0.00098686,0.9892992089889191,1.0,0.0,4.1211146664e-06,0.9892992089889191,12966.7234715981,7005.570018996534,0.0,79270.5603074776,99242.85379807223
2026-09-04 23:00:00+00:00,5.292561794782061,0.0,6656.2609405409175,-5.292561794782061,2515.99,10.0,0.0,0.0,1.2465402640258656,348531.53534512187,265532.5111692592,0,2454.57,2454.57,2454.57,2454.57,0.0,2454.57,0.0,7088400.0,0.049002416231410884,1.0,1.2465402640258656,889183.0223361771,2221673.088067944,57.6,0.00098686,0.9893046117004731,1.0,0.0,4.1398109208e-06,0.9893046117004731,12990.963404618204,6981.3300859764295,0.0,79271.3440707163,99243.63756131093
2026-09-05 00:00:00+00:00,5.292561794782061,0.0,6656.52050634558,-5.292561794782061,2515.99,10.0,0.0,0.0,1.2465464885539925,348531.53534512187,265533.61070828885,0,2450.95,2450.95,2450.95,2450.95,0.0,2450.95,2.001e-05,7084800.0,0.04900241627822477,1.0,1.2465464885539925,889183.0223361771,2221673.088067944,57.6,0.00098686,0.9893100144415319,1.0,0.0,4.1408743068e-06,0.9893100144415319,12971.80433092109,7000.7487254782045,0.0,79272.12755732297,99244.68061372226
2026-09-05 01:00:00+00:00,5.292561794782061,0.0,6656.52050634558,-5.292561794782061,2515.99,10.0,0.0,0.0,1.2465527136287204,348531.53534512187,265534.7105343474,0,2450.71,2450.71,2450.71,2450.71,0.0,2450.71,0.0,7081200.0,0.049002416325085285,1.0,1.2465527136287204,889183.0223361771,2221673.088067944,57.6,0.00098686,0.989315417212096,1.0,0.0,4.1419381068e-06,0.989315417212096,12970.534116090344,7002.018940308952,0.0,79272.91076718422,99245.46382358352
2026-09-05 02:00:00+00:00,5.292561794782061,0.0,6656.52050634558,-5.292561794782061,2515.99,10.0,0.0,0.0,1.2465589182779024,348531.53534512187,265535.8106475473,0,2452.27,2452.27,2452.27,2452.27,0.0,2452.27,0.0,7077600.0,0.049002416371993096,1.0,1.2465589182779024,889183.0223361771,2221673.088067944,57.6,0.00098686,0.9893208200121656,1.0,0.0,4.1430023172e-06,0.9893208200121656,12978.790512490204,6993.762543909092,0.0,79273.69370018772,99246.24675658702
2026-09-05 03:00:00+00:00,5.292561794782061,0.0,6656.52050634558,-5.292561794782061,2515.99,10.0,0.0,0.0,1.2465651480224147,348531.53534512187,265536.91104800114,0,2451.57,2451.57,2451.57,2451.57,0.0,2451.57,0.0,7074000.0,0.049002416418949535,1.0,1.2465651480224147,889183.0223361771,2221673.088067944,57.6,0.00098686,0.9893262228417405,1.0,0.0,4.144066938e-06,0.9893262228417405,12975.085719233857,6997.467337165438,0.0,79274.47635622084,99247.02941262013
2026-09-05 04:00:00+00:00,5.292561794782061,0.0,6656.52050634558,-5.292561794782061,2515.99,10.0,0.0,0.0,1.2465713811122614,348531.53534512187,265538.01173581945,0,2448.01,2448.01,2448.01,2448.01,0.0,2448.01,0.0,7070400.0,0.049002416465953935,1.0,1.2465713811122614,889183.0223361771,2221673.088067944,57.6,0.00098686,0.989331625700821,1.0,0.0,4.145131962e-06,0.989331625700821,12956.244199244433,7016.3088571548615,0.0,79275.25873517315,99247.81179157244
2026-09-05 05:00:00+00:00,5.292561794782061,0.0,6656.52050634558,-5.292561794782061,2515.99,10.0,0.0,0.0,1.2465776143975278,348531.53534512187,265539.7064573712,0,2450.04,2450.04,2450.04,2450.04,0.0,2450.04,0.0,7066800.0,0.049002416513006075,1.0,1.2465776143975278,889183.0223361771,2221673.088067944,57.6,0.00098686,0.9893370285894074,1.0,0.0,6.3821979108e-06,0.9893370285894074,12966.98809968784,7005.564956711456,0.0,79275.4470906757,99248.000147075
2026-09-05 06:00:00+00:00,5.292561794782061,0.0,6656.52050634558,-5.292561794782061,2515.99,10.0,0.0,0.0,1.2465838481874039,348531.53534512187,265541.4027246022,0,2452.47,2452.47,2452.47,2452.47,0.0,2452.47,0.0,7063200.0,0.04900241656010618,1.0,1.2465838481874039,889183.0223361771,2221673.088067944,57.6,0.00098686,0.9893424315074998,1.0,0.0,6.3879780384e-06,0.9893424315074998,12979.84902484916,6992.704031550136,0.0,79275.63391078275,99248.18696718205
2026-09-05 07:00:00+00:00,5.292561794782061,0.0,6656.52050634558,-5.292561794782061,2515.99,10.0,0.0,0.0,1.2465900659014646,348531.53534512187,265543.10053962405,0,2456.23,2456.23,2456.23,2456.23,0.0,2456.23,0.0,7059600.0,0.04912481529047352,1.0,1.2465900659014646,893774.9380224439,2218029.002086148,57.6,0.00098686,0.9893219945005944,1.0,0.0,6.3937660068e-06,0.9893219945005944,12999.749057197541,6972.803999201755,0.0,79266.81315436633,99239.36621076563
2026-09-05 08:00:00+00:00,5.292561794782061,0.0,6657.313820423828,-5.292561794782061,2515.99,10.0,0.0,0.0,1.2465963007239926,348531.53534512187,265544.79990454554,0,2455.64,2455.64,2455.64,2455.64,0.0,2455.64,6.104e-05,7056000.0,0.04912481533779012,1.0,1.2465963007239926,893774.9380224439,2218029.002086148,57.6,0.00098686,0.9893274105133865,1.0,0.0,6.3995618052000005e-06,0.9893274105133865,12996.626445738619,6976.719924738924,0.0,79267.00144069869,99240.34781117624
2026-09-05 09:00:00+00:00,5.292561794782061,0.0,6657.313820423828,-5.292561794782061,2515.99,10.0,0.0,0.0,1.2466025546925004,348531.53534512187,265546.5008214764,0,2457.56,2457.56,2457.56,2457.56,0.0,2457.56,0.0,7052400.0,0.04906761821322503,1.0,1.2466025546925004,891627.2517589034,2219733.551906391,57.6,0.00098686,0.9893448889809924,1.0,0.0,6.4053654372e-06,0.9893448889809924,13006.788164384601,6966.558206092943,0.0,79271.39232091804,99244.73869139559
2026-09-05 10:00:00+00:00,5.292561794782061,0.0,6657.313820423828,-5.292561794782061,2515.99,10.0,0.0,0.0,1.2466087618302761,348531.53534512187,265547.61344623484,0,2453.11,2453.11,2453.11,2453.11,0.0,2453.11,0.0,7048800.0,0.049067683423490216,1.0,1.2466087618302761,891629.6966368068,2219731.6116553084,57.6,0.00098686,0.9893502852257666,1.0,0.0,4.1899344336e-06,0.9893502852257666,12983.236264397821,6990.110106079722,0.0,79272.16045763582,99245.50682811337
2026-09-05 11:00:00+00:00,5.292561794782061,0.0,6657.313820423828,-5.292561794782061,2515.99,10.0,0.0,0.0,1.2466150116699029,348531.53534512187,265548.7263615864,0,2452.6,2452.6,2452.6,2452.6,0.0,2452.6,0.0,7045200.0,0.04906768347089585,1.0,1.2466150116699029,891629.6966368068,2219731.6116553084,57.6,0.00098686,0.989355695242917,1.0,0.0,4.19101119e-06,0.989355695242917,12980.537057882482,6992.809312595062,0.0,79272.93310386792,99246.27947434547
2026-09-05 12:00:00+00:00,5.292561794782061,0.0,6657.313820423828,-5.292561794782061,2515.99,10.0,0.0,0.0,1.2466212628564604,348531.53534512187,265549.83956764557,0,2457.71,2457.71,2457.71,2457.71,0.0,2457.71,0.0,7041600.0,0.049067683518349225,1.0,1.2466212628564604,891629.6966368068,2219731.6116553084,57.6,0.00098686,0.9893611052896508,1.0,0.0,4.192088364e-06,0.9893611052896508,13007.582048653818,6965.7643218237245,0.0,79273.70546970319,99247.05184018073
2026-09-05 13:00:00+00:00,5.292561794782061,0.0,6657.313820423828,-5.292561794782061,2515.99,10.0,0.0,0.0,1.2466275164101197,348531.53534512187,265550.953064525,0,2452.91,2452.91,2452.91,2452.91,0.0,2452.91,0.0,7038000.0,0.04906768356585167,1.0,1.2466275164101197,891629.6966368068,2219731.6116553084,57.6,0.00098686,0.9893665153659681,1.0,0.0,4.1931659484e-06,0.9893665153659681,12982.177752038864,6991.16861843868,0.0,79274.47755502898,99247.82392550653
2026-09-05 14:00:00+00:00,5.292561794782061,0.0,6657.313820423828,-5.292561794782061,2515.99,10.0,0.0,0.0,1.2466337818334579,348531.53534512187,265552.06685233914,0,2456.11,2456.11,2456.11,2456.11,0.0,2456.11,0.0,7034400.0,0.04906768361340319,1.0,1.2466337818334579,891629.6966368068,2219731.6116553084,57.6,0.00098686,0.9893719254718689,1.0,0.0,4.1942439503999994e-06,0.9893719254718689,12999.113949782168,6974.232420695375,0.0,79275.2493597308,99248.59573020836
2026-09-05 15:00:00+00:00,5.292561794782061,0.0,6657.313820423828,-5.292561794782061,2515.99,10.0,0.0,0.0,1.246640049915854,348531.53534512187,265553.18093120155,0,2458.65,2458.65,2458.65,2458.65,0.0,2458.65,0.0,7030800.0,0.04906768366100267,1.0,1.246640049915854,891629.6966368068,2219731.6116553084,57.6,0.00098686,0.9893773356073537,1.0,0.0,4.1953223664e-06,0.9893773356073537,13012.557056740914,6960.789313736629,0.0,79276.02088369534,99249.36725417289
2026-09-05 16:00:00+00:00,5.292561794782061,0.0,6657.556977204303,-5.292561794782061,2515.99,10.0,0.0,0.0,1.2466463201992601,348531.53534512187,265554.2953012249,0,2470.06,2470.06,2470.06,2470.06,0.0,2470.06,1.86e-05,7027200.0,0.04906768370865211,1.0,1.2466463201992601,891629.6966368068,2219731.6116553084,57.6,0.00098686,0.9893827457724222,1.0,0.0,4.1964011928e-06,0.9893827457724222,13072.945186819377,6900.644340438642,0.0,79276.79212680977,99250.3816540678
2026-09-05 17:00:00+00:00,5.292561794782061,0.0,6657.556977204303,-5.292561794782061,2515.99,10.0,0.0,0.0,1.2466525948038254,348531.53534512187,265555.40996252466,0,2480.13,2480.13,2480.13,2480.13,0.0,2480.13,0.0,7023600.0,0.049067683756349956,1.0,1.2466525948038254,898940.2663189038,2237931.434612944,57.6,0.00098686,0.9893881559670751,1.0,0.0,4.1974804404e-06,0.9893881559670751,13126.241284092832,6847.3482431651855,0.0,79277.56308895891,99251.15261621692
2026-09-05 18:00:00+00:00,5.292561794782061,0.0,6657.556977204303,-5.292561794782061,2515.99,10.0,0.0,0.0,1.2466588566476742,348531.53534512187,265556.2879007983,0,2479.49,2479.49,2479.49,2479.49,0.0,2479.49,0.0,7020000.0,0.049067683804095985,1.0,1.2466588566476742,898940.2663189038,2237931.434612944,57.6,0.00098686,0.9893935661913122,1.0,0.0,3.3060400560000002e-06,0.9893935661913122,13122.85404454417,6850.735482713848,0.0,79278.57078444521,99252.16031170322
2026-09-05 19:00:00+00:00,5.292561794782061,0.0,6657.556977204303,-5.292561794782061,2515.99,10.0,0.0,0.0,1.2466651395874444,348531.53534512187,265557.16583591246,0,2476.54,2476.54,2476.54,2476.54,0.0,2476.54,0.0,7016400.0,0.04906768385189153,1.0,1.2466651395874444,898940.2663189038,2237931.434612944,57.6,0.00098686,0.9893989764451339,1.0,0.0,3.3060172284e-06,0.9893989764451339,13107.240987249565,6866.348540008454,0.0,79279.5784934021,99253.16802066012
2026-09-05 20:00:00+00:00,5.292561794782061,0.0,6657.556977204303,-5.292561794782061,2515.99,10.0,0.0,0.0,1.2466714231786102,348531.53534512187,265558.0437678689,0,2476.49,2476.49,2476.49,2476.49,0.0,2476.49,0.0,7012800.0,0.049067683899736814,1.0,1.2466714231786102,898940.2663189038,2237931.434612944,57.6,0.00098686,0.98940438672854,1.0,0.0,3.305994408e-06,0.98940438672854,13106.976359159824,6866.613168098194,0.0,79280.5862158279,99254.17574308591
2026-09-05 21:00:00+00:00,5.292561794782061,0.0,6657.556977204303,-5.292561794782061,2515.99,10.0,0.0,0.0,1.2466777177429544,348531.53534512187,265558.92169666576,0,2487.97,2487.97,2487.97,2487.97,0.0,2487.97,0.0,7009200.0,0.04906768394763006,1.0,1.2466777177429544,898940.2663189038,2237931.434612944,57.6,0.00098686,0.9894097970415311,1.0,0.0,3.3059715804e-06,0.9894097970415311,13167.734968563922,6805.854558694096,0.0,79281.59395172447,99255.18347898248
2026-09-05 22:00:00+00:00,5.292561794782061,0.0,6657.556977204303,-5.292561794782061,2515.99,10.0,0.0,0.0,1.246684020402633,348531.53534512187,265559.7996223048,0,2479.93,2479.93,2479.93,2479.93,0.0,2479.93,0.0,7005600.0,0.04906768399557304,1.0,1.246684020402633,898940.2663189038,2237931.434612944,57.6,0.00098686,0.9894152073841072,1.0,0.0,3.3059487600000002e-06,0.9894152073841072,13125.182771733875,6848.406755524144,0.0,79282.60170109023,99256.19122834824
2026-09-05 23:00:00+00:00,5.292561794782061,0.0,6657.556977204303,-5.292561794782061,2515.99,10.0,0.0,0.0,1.2466903240719387,348531.53534512187,265560.67754478514,0,2479.17,2479.17,2479.17,2479.17,0.0,2479.17,0.0,7002000.0,0.04906768404356532,1.0,1.2466903240719387,898940.2663189038,2237931.434612944,57.6,0.00098686,0.9894206177562682,1.0,0.0,3.3059259359999996e-06,0.9894206177562682,13121.160424769841,6852.429102488177,0.0,79283.609463926,99257.198991184
2026-09-06 00:00:00+00:00,5.292561794782061,0.0,6658.481746029204,-5.292561794782061,2515.99,10.0,0.0,0.0,1.2466966285380117,348531.53534512187,265561.5554641066,0,2489.03,2489.03,2489.03,2489.03,0.0,2489.03,7.02e-05,6998400.0,0.04906319794605585,1.0,1.2466966285380117,898770.5957887168,2238066.097644069,57.6,0.00098686,0.9894269671166727,1.0,0.0,3.3059031120000003e-06,0.9894269671166727,13173.345084066394,6801.169212016526,0.0,79284.94449693471,99259.45879301763
