timestamp,BOROS_collateral,BOROS_size,BOROS_entry_rate,BOROS_realized_settlements,BOROS_liquidation_count,PT_amount,PT_cash,PT_py_index_high,LENDING_collateral,LENDING_borrowed,LENDING_liquidation_count,BOROS_seconds_to_expiry,BOROS_mark_rate,BOROS_funding_rate,BOROS_funding_period_seconds,BOROS_underlying_price,PT_seconds_to_expiry,PT_implied_apy,PT_asset_price,PT_sy_exchange_rate,PT_total_pt,PT_total_sy,PT_scalar_root,PT_ln_fee_rate_root,LENDING_collateral_price,LENDING_debt_price,LENDING_lending_rate,LENDING_borrowing_rate,LENDING_collateral_market_price,BOROS_balance,PT_balance,LENDING_balance,net_balance
2026-08-10 18:00:00+00:00,20003.891986420902,143.9133596116426,0.0331363597202182,23.54448726855701,0,0.0,0.0,1.1058332454487105,351110.01500003337,265975.86088910536,0,3909600.0,0.0331363597202182,0.0,3600.0,1871.92,9266400.0,0.050842728907595,1.0,1.1058332454487105,821790.5479187875,2403565.580392436,0.0,0.0,0.9855336325876857,1.0,0.0,4.875844068e-06,0.9855336325876857,20003.891986420902,0.0,80054.8676317943,100058.7596182152
2026-08-10 19:00:00+00:00,20002.838957210955,143.9133596116426,0.0331363597202182,22.49145805860971,0,0.0,0.0,1.1058376125704437,351110.01500003337,265977.24331604806,0,3906000.0,0.0331363597202182,0.0,3600.0,1877.7,9262800.0,0.05084272644461252,1.0,1.1058376125704437,821790.4718439011,2403565.64984897,0.0,0.0,0.9855392126219918,1.0,0.0,5.1975519336e-06,0.9855392126219918,20002.838957210955,0.0,80055.44441078056,100058.28336799152
2026-08-10 20:00:00+00:00,20001.78533354451,143.9133596116426,0.0331363597202182,21.437834392166405,0,0.0,0.0,1.1058419797091292,351110.01500003337,265978.6185945345,0,3902400.0,0.0331363597202182,0.0,3600.0,1878.76,9259200.0,0.050842726473070865,1.0,1.1058419797091292,821790.4718439011,2403565.64984897,0.0,0.0,0.985544792001314,1.0,0.0,5.1706488636e-06,0.985544792001314,20001.78533354451,0.0,80056.02810825157,100057.81344179608
2026-08-10 21:00:00+00:00,20000.73470459287,143.9133596116426,0.0331363597202182,20.38720544052372,0,0.0,0.0,1.1058463468650612,351110.01500003337,265980.44918175647,0,3898800.0,0.0331363597202182,0.0,3600.0,1873.42,9255600.0,0.05084272650155186,1.0,1.1058463468650612,821790.4718439011,2403565.64984897,0.0,0.0,0.9855503714122222,1.0,0.0,6.882436386e-06,0.9855503714122222,20000.73470459287,0.0,80056.15650807734,100056.89121267022
2026-08-10 22:00:00+00:00,19999.682965241358,143.9133596116426,0.0331363597202182,19.335466089011142,0,0.0,0.0,1.1058507140382396,351110.01500003337,265982.12827249727,0,3895200.0,0.0331363597202182,0.0,3600.0,1875.4,9252000.0,0.050842726530054616,1.0,1.1058507140382396,821790.4718439011,2403565.64984897,0.0,0.0,0.9855559508547169,1.0,0.0,6.3128152692e-06,0.9855559508547169,19999.682965241358,0.0,80056.43641547451,100056.11938071587
2026-08-10 23:00:00+00:00,19998.632958786613,143.9133596116426,0.0331363597202182,18.285459634265212,0,0.0,0.0,1.1058550812286652,351110.01500003337,265983.73355438793,0,3891600.0,0.0331363597202182,0.0,3600.0,1872.31,9248400.0,0.050842726558580464,1.0,1.1058550812286652,821790.4718439011,2403565.64984897,0.0,0.0,0.985561530328798,1.0,0.0,6.0352816068e-06,0.985561530328798,19998.632958786613,0.0,80056.79014281218,100055.4231015988
2026-08-11 00:00:00+00:00,20000.559710145524,143.9133596116426,0.0331363597202182,20.212210993177663,0,0.0,0.0,1.1058594523400753,351110.01500003337,265985.2834572877,0,3888000.0,0.0331363597202182,1.104e-05,3600.0,1874.28,9244800.0,0.0508096808835381,1.0,1.1058594523400753,820776.1515179061,2404469.6985403537,0.0,0.0,0.9855761956355819,1.0,0.0,5.82704199e-06,0.9855761956355819,20000.559710145524,0.0,80060.38937599724,100060.94908614276
2026-08-11 01:00:00+00:00,19999.506944515342,143.9133596116426,0.0331363597202182,19.15944536299746,0,0.0,0.0,1.1058638195650097,351110.01500003337,265986.7914318731,0,3884400.0,0.0331363597202182,0.0,3600.0,1877.23,9241200.0,0.05080968091208926,1.0,1.1058638195650097,820776.1515179061,2404469.6985403537,0.0,0.0,0.9855817716861577,1.0,0.0,5.6693749788e-06,0.9855817716861577,19999.506944515342,0.0,80060.83920861321,100060.34615312854
2026-08-11 02:00:00+00:00,19998.453836792272,143.9133596116426,0.0331363597202182,18.106337639928046,0,0.0,0.0,1.1058681981543463,351110.01500003337,265988.2682310572,0,3880800.0,0.0331363597202182,0.0,3600.0,1877.84,9237600.0,0.05071363230696724,1.0,1.1058681981543463,817832.8624520492,2407093.087420953,0.0,0.0,0.9856137378329791,1.0,0.0,5.552136918e-06,0.9856137378329791,19998.453836792272,0.0,80070.58604371903,100069.03988051129
2026-08-11 03:00:00+00:00,19997.399439210767,143.9133596116426,0.0331363597202182,17.05194005842391,0,0.0,0.0,1.1058725654138193,351110.01500003337,265989.81489225355,0,3877200.0,0.0331363597202182,0.0,3600.0,1880.14,9234000.0,0.05071363233550685,1.0,1.1058725654138193,817832.8624520492,2407093.087420953,0.0,0.0,0.9856193038112601,1.0,0.0,5.8147553268e-06,0.9856193038112601,19997.399439210767,0.0,80070.99365324044,100068.39309245121
2026-08-11 04:00:00+00:00,19996.347812020857,143.9133596116426,0.0331363597202182,16.00031286851435,0,0.0,0.0,1.1058769326905395,351110.01500003337,265991.22785159934,0,3873600.0,0.0331363597202182,0.0,3600.0,1875.2,9230400.0,0.050713632364068895,1.0,1.1058769326905395,817832.8624520492,2407093.087420953,0.0,0.0,0.9856248698209732,1.0,0.0,5.3120665295999996e-06,0.9856248698209732,19996.347812020857,0.0,80071.53497564851,100067.88278766937
2026-08-11 05:00:00+00:00,19995.297267190417,143.9133596116426,0.0331363597202182,14.949768038073927,0,0.0,0.0,1.1058812999845065,351110.01500003337,265992.6409279724,0,3870000.0,0.0331363597202182,0.0,3600.0,1873.27,9226800.0,0.05071363239265336,1.0,1.1058812999845065,817832.8624520492,2407093.087420953,0.0,0.0,0.9856304358621187,1.0,0.0,5.312478276e-06,0.9856304358621187,19995.297267190417,0.0,80072.07619206555,100067.37345925596
2026-08-11 06:00:00+00:00,19994.246610198374,143.9133596116426,0.0331363597202182,13.899111046030486,0,0.0,0.0,1.105885668932631,351110.01500003337,265993.9473477208,0,3866400.0,0.0331363597202182,0.0,3600.0,1873.47,9223200.0,0.050699777647911004,1.0,1.105885668932631,817408.9025313646,2407470.971445907,0.0,0.0,0.9856398030438142,1.0,0.0,4.911476256e-06,0.9856398030438142,19994.246610198374,0.0,80074.05868362274,100068.30529382112
2026-08-11 07:00:00+00:00,19993.19406328332,143.9133596116426,0.0331363597202182,12.846564130976168,0,0.0,0.0,1.105890036261099,351110.01500003337,265995.25433891034,0,3862800.0,0.0331363597202182,0.0,3600.0,1876.84,9219600.0,0.05069977767653211,1.0,1.105890036261099,817408.9025313646,2407470.971445907,0.0,0.0,0.9856453676856327,1.0,0.0,4.913600446800001e-06,0.9856453676856327,19993.19406328332,0.0,80074.70549390558,100067.89955718891
2026-08-11 08:00:00+00:00,20009.096896304265,143.9133596116426,0.0331363597202182,28.74939715192189,0,0.0,0.0,1.1058944036068143,351110.01500003337,265996.5613447084,0,3859200.0,0.0331363597202182,6.272e-05,3600.0,1878.56,9216000.0,0.05069977770517564,1.0,1.1058944036068143,817408.9025313646,2407470.971445907,0.0,0.0,0.9856509323588676,1.0,0.0,4.9136312232e-06,0.9856509323588676,20009.096896304265,0.0,80075.35230061051,100084.44919691478
2026-08-11 09:00:00+00:00,20008.03989657357,143.9133596116426,0.0331363597202182,27.692397421227703,0,0.0,0.0,1.1058987709697774,351110.01500003337,265997.8683642034,0,3855600.0,0.0331363597202182,0.0,3600.0,1884.78,9212400.0,0.05069977773384182,1.0,1.1058987709697774,817408.9025313646,2407470.971445907,0.0,0.0,0.9856564970635189,1.0,0.0,4.9136585724e-06,0.9856564970635189,20008.03989657357,0.0,80075.99910464906,100084.03900122263
2026-08-11 10:00:00+00:00,20006.982565966147,143.9133596116426,0.0331363597202182,26.63506681380461,0,0.0,0.0,1.1059031383499873,351110.01500003337,265999.1753968803,0,3852000.0,0.0331363597202182,0.0,3600.0,1885.37,9208800.0,0.05069977776253021,1.0,1.1059031383499873,817408.9025313646,2407470.971445907,0.0,0.0,0.985662061799587,1.0,0.0,4.9136839848e-06,0.985662061799587,20006.982565966147,0.0,80076.64590653649,100083.62847250263
2026-08-11 11:00:00+00:00,20005.92144990462,143.9133596116426,0.0331363597202182,25.57395075227961,0,0.0,0.0,1.1059075057474452,351110.01500003337,266000.4824445549,0,3848400.0,0.03354968659088388,0.0,3600.0,1892.12,9205200.0,0.05069977779124035,1.0,1.1059075057474452,817408.9025313646,2407470.971445907,0.0,0.0,0.9856676265670723,1.0,0.0,4.9137162228000004e-06,0.9856676265670723,20019.65608188833,0.0,80077.29270445713,100096.94878634546
2026-08-11 12:00:00+00:00,20004.863199572053,143.9133596116426,0.0331363597202182,24.51570041971176,0,0.0,0.0,1.1059118731621504,351110.01500003337,266001.7895035224,0,3844800.0,0.03354968659088388,0.0,3600.0,1887.01,9201600.0,0.05069977781997381,1.0,1.1059118731621504,817408.9025313646,2407470.971445907,0.0,0.0,0.9856731913659744,1.0,0.0,4.913734532399999e-06,0.9856731913659744,20018.54792537343,0.0,80077.93950211565,100096.48742748908
2026-08-11 13:00:00+00:00,20003.803687421452,143.9133596116426,0.0331363597202182,23.45618826910994,0,0.0,0.0,1.105916246101097,351110.01500003337,266003.09657407296,0,3841200.0,0.03354968659088388,0.0,3600.0,1889.26,9198000.0,0.050653169396120745,1.0,1.105916246101097,815983.830800047,2408741.195472449,0.0,0.0,0.9856915094406609,1.0,0.0,4.913753932799999e-06,0.9856915094406609,20017.491901685073,0.0,80083.06409104302,100100.5559927281
2026-08-11 14:00:00+00:00,20002.75347907582,143.9133596116426,0.0331363597202182,22.405979923478576,0,0.0,0.0,1.1059206145136378,351110.01500003337,266004.40370603726,0,3837600.0,0.03354968659088388,0.0,3600.0,1872.67,9194400.0,0.05064501662212395,1.0,1.1059206145136378,815734.7303624632,2408963.230070485,0.0,0.0,0.985699299409178,1.0,0.0,4.9139606627999994e-06,0.985699299409178,20016.308778133964,0.0,80084.49209504161,100100.80087317558
2026-08-11 15:00:00+00:00,20001.70925455171,143.9133596116426,0.0331363597202182,21.361755399368295,0,0.0,0.0,1.105924981980112,351110.01500003337,266005.710856622,0,3834000.0,0.03375641203196413,0.0,3600.0,1862.0,9190800.0,0.050645016650892716,1.0,1.105924981980112,815734.7303624632,2408963.230070485,0.0,0.0,0.985704858522163,1.0,0.0,4.914006516e-06,0.985704858522163,20021.909405791273,0.0,80085.13680470042,100107.0462104917
2026-08-11 16:00:00+00:00,20015.2166426973,143.9133596116426,0.0331363597202182,34.8691435449589,0,0.0,0.0,1.1059293494638338,351110.01500003337,266007.0180230771,0,3830400.0,0.03375641203196413,5.425e-05,3600.0,1863.99,9187200.0,0.05064501667968435,1.0,1.1059293494638338,815734.7303624632,2408963.230070485,0.0,0.0,0.9857104176665,1.0,0.0,4.91404203e-06,0.9857104176665,20035.419395163583,0.0,80085.78150949685,100121.20090466044
2026-08-11 17:00:00+00:00,20014.171431151084,143.9133596116426,0.0331363597202182,33.823931998742054,0,0.0,0.0,1.1059337169648034,351110.01500003337,266008.3252044365,0,3826800.0,0.03375641203196413,0.0,3600.0,1863.76,9183600.0,0.050645016708498636,1.0,1.1059337169648034,815734.7303624632,2408963.230070485,0.0,0.0,0.9857159768421893,1.0,0.0,4.9140739116e-06,0.9857159768421893,20034.35270556868,0.0,80086.4262103971,100120.77891596578
2026-08-11 18:00:00+00:00,20013.125344744363,143.9133596116426,0.0331363597202182,32.77784559202165,0,0.0,0.0,1.1059380844830211,351110.01500003337,266009.6324022545,0,3823200.0,0.03375641203196413,0.0,3600.0,1865.32,9180000.0,0.05064501673733557,1.0,1.1059380844830211,815734.7303624632,2408963.230070485,0.0,0.0,0.985721536049231,1.0,0.0,4.9141116359999995e-06,0.985721536049231,20033.304510147314,0.0,80087.0709058469,100120.3754159942
2026-08-11 19:00:00+00:00,20012.070369530604,143.9133596116426,0.0331363597202182,31.722870378261963,0,0.0,0.0,1.1059424520187828,351110.01500003337,266011.18182621687,0,3819600.0,0.03375641203196413,0.0,3600.0,1881.17,9176400.0,0.05064501426254475,1.0,1.1059424520187828,815734.6543017852,2408963.299505175,0.0,0.0,0.9857270959711277,1.0,0.0,5.8246742267999995e-06,0.9857270959711277,20032.401838815626,0.0,80087.4736261451,100119.87546496073
2026-08-11 20:00:00+00:00,20011.01517560172,143.9133596116426,0.0331363597202182,30.667676449376387,0,0.0,0.0,1.105946819571497,351110.01500003337,266012.7729598981,0,3816000.0,0.03375641203196413,0.0,3600.0,1881.56,9172800.0,0.05064501429142676,1.0,1.105946819571497,815734.6543017852,2408963.299505175,0.0,0.0,0.9857326552406106,1.0,0.0,5.9814362376e-06,0.9857326552406106,20031.331693435684,0.0,80087.8344076554,100119.16610109109
2026-08-11 21:00:00+00:00,20009.9587198548,143.9133596116426,0.0331363597202182,29.611220702456844,0,0.0,0.0,1.1059511871414593,351110.01500003337,266014.2971683969,0,3812400.0,0.03375641203196413,0.0,3600.0,1883.81,9169200.0,0.050645014320331416,1.0,1.1059511871414593,815734.6543017852,2408963.299505175,0.0,0.0,0.9857382145414465,1.0,0.0,5.7298155839999995e-06,0.9857382145414465,20030.280343064784,0.0,80088.26212535653,100118.5424684213
2026-08-11 22:00:00+00:00,20008.903486669355,143.9133596116426,0.0331363597202182,28.555987517010212,0,0.0,0.0,1.1059555547286697,351110.01500003337,266015.8216251123,0,3808800.0,0.03375641203196413,0.0,3600.0,1881.63,9165600.0,0.05064501434925894,1.0,1.1059555547286697,815734.6543017852,2408963.299505175,0.0,0.0,0.9857437738736355,1.0,0.0,5.730715843200001e-06,0.9857437738736355,20029.182425863597,0.0,80088.68960584933,100117.87203171293
2026-08-11 23:00:00+00:00,20007.848158146546,143.9133596116426,0.0331363597202182,27.500658994201014,0,0.0,0.0,1.1059599223331287,351110.01500003337,266017.34633010405,0,3805200.0,0.03375641203196413,0.0,3600.0,1881.8,9162000.0,0.05064501437820912,1.0,1.1059599223331287,815734.6543017852,2408963.299505175,0.0,0.0,0.9857493332371778,1.0,0.0,5.7316163112000004e-06,0.9857493332371778,20028.109760515123,0.0,80089.11684907437,100117.2266095895
2026-08-12 00:00:00+00:00,20033.8734774985,143.9133596116426,0.0331363597202182,53.525978346154496,0,0.0,0.0,1.1059642899548356,351110.01500003337,266018.8712834348,0,3801600.0,0.03375641203196413,0.0001,3600.0,1881.73,9158400.0,0.0506450144071815,1.0,1.1059642899548356,815734.6543017852,2408963.299505175,0.0,0.0,0.9857548926320738,1.0,0.0,5.7325169988e-06,0.9857548926320738,20054.115157909375,0.0,80089.54385496891,100143.65901287828
2026-08-12 01:00:00+00:00,20032.816842293014,143.9133596116426,0.0331363597202182,52.46934314067012,0,0.0,0.0,1.1059686575937915,351110.01500003337,266020.3964851642,0,3798000.0,0.03375641203196413,0.0,3600.0,1884.13,9154800.0,0.050645014436177416,1.0,1.1059686575937915,815734.6543017852,2408963.299505175,0.0,0.0,0.9857604520583233,1.0,0.0,5.7334178952e-06,0.9857604520583233,20053.065146684537,0.0,80089.9706234734,100143.03577015793
2026-08-12 02:00:00+00:00,20031.760364113772,143.9133596116426,0.0331363597202182,51.412864961429975,0,0.0,0.0,1.1059730283619278,351110.01500003337,266021.7067629357,0,3794400.0,0.03375641203196413,0.0,3600.0,1883.85,9151200.0,0.05061867908854922,1.0,1.1059730283619278,815593.6761704516,2411641.36314993,0.0,0.0,0.985773181791258,1.0,0.0,4.9254664752e-06,0.985773181791258,20051.98646955743,0.0,80093.1298824235,100145.11635198092
2026-08-12 03:00:00+00:00,20030.70280918314,143.9133596116426,0.0331363597202182,50.355310030800844,0,0.0,0.0,1.1059773960353931,351110.01500003337,266023.01708610984,0,3790800.0,0.03375641203196413,0.0,3600.0,1885.77,9147600.0,0.05061867911757445,1.0,1.1059773960353931,815593.6761704516,2411641.36314993,0.0,0.0,0.98577873849991,1.0,0.0,4.9256128871999995e-06,0.98577873849991,20050.930319448136,0.0,80093.77057530754,100144.70089475568
2026-08-12 04:00:00+00:00,20029.64366155775,143.9133596116426,0.0331363597202182,49.296162405408836,0,0.0,0.0,1.1059817639495177,351110.01500003337,266024.3274226192,0,3787200.0,0.03375641203196413,0.0,3600.0,1888.61,9144000.0,0.05061678852514473,1.0,1.1059817639495177,815535.9146509076,2411692.8503116877,0.0,0.0,0.9857848096049672,1.0,0.0,4.9256387532e-06,0.9857848096049672,20049.88239643793,0.0,80094.59186458582,100144.47426102374
2026-08-12 05:00:00+00:00,20028.58334184361,143.9133596116426,0.0331363597202182,48.235842691265276,0,0.0,0.0,1.1059861335494108,351110.01500003337,266025.6377709057,0,3783600.0,0.03375641203196413,0.0,3600.0,1890.7,9140400.0,0.05060077824831333,1.0,1.1059861335494108,815046.8888425031,2412128.758157341,0.0,0.0,0.9857947203200366,1.0,0.0,4.925658761999999e-06,0.9857947203200366,20048.825213964567,0.0,80096.76126761606,100145.58648158063
2026-08-12 06:00:00+00:00,20027.525192456484,143.9133596116426,0.0331363597202182,47.17769330414014,0,0.0,0.0,1.1059905012746303,351110.01500003337,266026.94813020225,0,3780000.0,0.03375641203196413,0.0,3600.0,1886.83,9136800.0,0.05060077827739695,1.0,1.1059905012746303,815046.8888425031,2412128.758157341,0.0,0.0,0.9858002752326744,1.0,0.0,4.925675887199999e-06,0.9858002752326744,20047.706412070667,0.0,80097.40129377908,100145.10770584975
2026-08-12 07:00:00+00:00,20026.46480544538,143.9133596116426,0.0331363597202182,46.11730629303477,0,0.0,0.0,1.1059948690170986,351110.01500003337,266028.25850008,0,3776400.0,0.03375641203196413,0.0,3600.0,1890.82,9133200.0,0.050600778306504335,1.0,1.1059948690170986,815046.8888425031,2412128.758157341,0.0,0.0,0.9858058301766138,1.0,0.0,4.925691399600001e-06,0.9858058301766138,20046.669440582096,0.0,80098.04132035124,100144.71076093335
2026-08-12 08:00:00+00:00,20045.23439794509,143.9133596116426,0.0331363597202182,64.88689879274357,0,0.0,0.0,1.1059991195367844,351110.01500003337,266029.5688820291,0,3772800.0,0.03375641203196413,7.29e-05,3600.0,1890.1,9129600.0,0.05159336231865663,1.0,1.1059991195367844,845743.671337925,2384776.962203985,0.0,0.0,0.9855419190875272,1.0,0.0,4.925712513599999e-06,0.9855419190875272,20065.4120858969,0.0,80004.06911195425,100069.48119785114
2026-08-12 09:00:00+00:00,20044.16599698745,143.9133596116426,0.0331363597202182,63.81849783510246,0,0.0,0.0,1.1060034780903376,351110.01500003337,266030.8792774174,0,3769200.0,0.03375641203196413,0.0,3600.0,1905.11,9126000.0,0.051671485665282235,1.0,1.1060034780903376,845743.671337925,2375717.6836588765,0.0,0.0,0.9855263921094232,1.0,0.0,4.9257387684000004e-06,0.9855263921094232,20064.484517183322,0.0,79997.30703905097,100061.7915562343
2026-08-12 10:00:00+00:00,20043.09580144416,143.9133596116426,0.0331363597202182,62.74830229181305,0,0.0,0.0,1.1060078458840539,351110.01500003337,266032.1896870648,0,3765600.0,0.03375641203196413,0.0,3600.0,1908.31,9122400.0,0.051671485695090835,1.0,1.1060078458840539,845743.671337925,2375717.6836588765,0.0,0.0,0.9855320601082548,1.0,0.0,4.9257681048e-06,0.9855320601082548,20063.429011501557,0.0,79997.98672055831,100061.41573205988
2026-08-12 11:00:00+00:00,20042.021927000293,143.9133596116426,0.0331363597202182,61.6744278479446,0,0.0,0.0,1.106012234543388,351110.01500003337,266033.5001133456,0,3762000.0,0.03375641203196413,0.0,3600.0,1914.87,9118800.0,0.05149489855995948,1.0,1.106012234543388,840232.3113554715,2380629.240880636,0.0,0.0,0.9855855834769455,1.0,0.0,4.9258063656000005e-06,0.9855855834769455,20062.40552859295,0.0,80015.46888506133,100077.87441365428
2026-08-12 12:00:00+00:00,20040.95045281473,143.9133596116426,0.0331363597202182,60.60295366238076,0,0.0,0.0,1.1060166023716846,351110.01500003337,266034.80796699703,0,3758400.0,0.03375641203196413,0.0,3600.0,1910.59,9115200.0,0.05149489858971035,1.0,1.1060166023716846,840232.3113554715,2380629.240880636,0.0,0.0,0.9855912329229101,1.0,0.0,4.916111828400001e-06,0.9855912329229101,20061.269031990483,0.0,80016.1446084673,100077.41364045777
2026-08-12 13:00:00+00:00,20039.884704479,143.9133596116426,0.0331363597202182,59.53720532665107,0,0.0,0.0,1.1060209702172306,351110.01500003337,266036.6728050359,0,3754800.0,0.03375641203196413,0.0,3600.0,1900.38,9111600.0,0.05149489861948431,1.0,1.1060209702172306,840232.3113554715,2380629.240880636,0.0,0.0,0.9855968824012579,1.0,0.0,7.009727475599999e-06,0.9855968824012579,20060.075344983372,0.0,80016.26335885585,100076.33870383922
2026-08-12 14:00:00+00:00,20038.826594348437,143.9133596116426,0.0331363597202182,58.47909519608699,0,0.0,0.0,1.1060253380800262,351110.01500003337,266038.50170027534,0,3751200.0,0.03375641203196413,0.0,3600.0,1886.76,9108000.0,0.051494898649282694,1.0,1.1060253380800262,840232.3113554715,2380629.240880636,0.0,0.0,0.9856025319119887,1.0,0.0,6.874574598e-06,0.9856025319119887,20058.853309285463,0.0,80016.41806341388,100075.27137269934
2026-08-12 15:00:00+00:00,20037.765747474758,143.9133596116426,0.0331363597202182,57.418248322409234,0,0.0,0.0,1.106029719439524,351110.01500003337,266040.26372926094,0,3747600.0,0.0331363597202182,0.0,3600.0,1891.64,9104400.0,0.05138074434271367,1.0,1.106029719439524,836682.3954157663,2383792.939217732,0.0,0.0,0.985639074779758,1.0,0.0,6.6231885204e-06,0.985639074779758,20037.765747474758,0.0,80027.48660127888,100065.25234875364
2026-08-12 16:00:00+00:00,20052.279096834747,143.9133596116426,0.0331363597202182,71.93159768239866,0,0.0,0.0,1.1060340583114388,351110.01500003337,266041.59643648996,0,3744000.0,0.0331363597202182,5.726e-05,3600.0,1889.84,9100800.0,0.0516265684014614,1.0,1.1060340583114388,844339.6621540525,2376970.0232822374,0.0,0.0,0.9855782168163182,1.0,0.0,5.0094067428e-06,0.9855782168163182,20052.279096834747,0.0,80004.78605359368,100057.06515042842
2026-08-12 17:00:00+00:00,20051.220683867854,143.9133596116426,0.0331363597202182,70.87318471550643,0,0.0,0.0,1.106038435817982,351110.01500003337,266042.90948999266,0,3740400.0,0.0331363597202182,0.0,3600.0,1887.3,9097200.0,0.0515453247066171,1.0,1.106038435817982,841803.925906712,2379229.7878336194,0.0,0.0,0.9856058459861268,1.0,0.0,4.9355073792e-06,0.9856058459861268,20051.220683867854,0.0,80013.17387831688,100064.39456218474
2026-08-12 18:00:00+00:00,20050.16372339372,143.9133596116426,0.0331363597202182,69.81622424137329,0,0.0,0.0,1.106042803749752,351110.01500003337,266044.2225645568,0,3736800.0,0.0331363597202182,0.0,3600.0,1884.71,9093600.0,0.051545324736539166,1.0,1.106042803749752,841803.925906712,2379229.7878336194,0.0,0.0,0.9856115009438121,1.0,0.0,4.9355621856e-06,0.9856115009438121,20050.16372339372,0.0,80013.84631603048,100064.0100394242
2026-08-12 19:00:00+00:00,20049.11018384848,143.9133596116426,0.0331363597202182,68.76268469613225,0,0.0,0.0,1.1060471716990614,351110.01500003337,266045.53565873177,0,3733200.0,0.0331363597202182,0.0,3600.0,1878.61,9090000.0,0.05154532231285147,1.0,1.1060471716990614,841803.8498383259,2379229.857245901,0.0,0.0,0.9856171565968418,1.0,0.0,4.935611538e-06,0.9856171565968418,20049.11018384848,0.0,80014.51897827559,100063.62916212407
2026-08-12 20:00:00+00:00,20048.052544796647,143.9133596116426,0.0331363597202182,67.70504564430085,0,0.0,0.0,1.106051539665331,351110.01500003337,266047.47824420274,0,3729600.0,0.0331363597202182,0.0,3600.0,1885.92,9086400.0,0.051545322342821276,1.0,1.106051539665331,841803.8498383259,2379229.857245901,0.0,0.0,0.9856228116191597,1.0,0.0,7.301676286799999e-06,0.9856228116191597,20048.052544796647,0.0,80014.56192777544,100062.6144725721
2026-08-12 21:00:00+00:00,20046.999801598788,143.9133596116426,0.0331363597202182,66.65230244644125,0,0.0,0.0,1.10605590764885,351110.01500003337,266048.7705567964,0,3726000.0,0.0331363597202182,0.0,3600.0,1877.19,9082800.0,0.05154532237281484,1.0,1.10605590764885,841803.8498383259,2379229.857245901,0.0,0.0,0.9856284666739235,1.0,0.0,4.8574392192e-06,0.9856284666739235,20046.999801598788,0.0,80015.25516154477,100062.25496314355
2026-08-12 22:00:00+00:00,20045.946856510043,143.9133596116426,0.0331363597202182,65.59935735769622,0,0.0,0.0,1.1060602756496198,351110.01500003337,266050.3114979091,0,3722400.0,0.0331363597202182,0.0,3600.0,1877.55,9079200.0,0.05154532240283238,1.0,1.1060602756496198,841803.8498383259,2379229.857245901,0.0,0.0,0.9856341217611334,1.0,0.0,5.7919329864e-06,0.9856341217611334,20045.946856510043,0.0,80015.6997781872,100061.64663469724
2026-08-12 23:00:00+00:00,20044.89321041128,143.9133596116426,0.0331363597202182,64.54571125893231,0,0.0,0.0,1.1060646436676385,351110.01500003337,266051.7741824092,0,3718800.0,0.0331363597202182,0.0,3600.0,1878.8,9075600.0,0.051545322432873686,1.0,1.1060646436676385,841803.8498383259,2379229.857245901,0.0,0.0,0.9856397768807895,1.0,0.0,5.4977589432000005e-06,0.9856397768807895,20044.89321041128,0.0,80016.22266283433,100061.11587324561
2026-08-13 00:00:00+00:00,20057.952948392056,143.9133596116426,0.0331363597202182,77.60544923971054,0,0.0,0.0,1.106069011702908,351110.01500003337,266053.15478158934,0,3715200.0,0.0331363597202182,5.218e-05,3600.0,1879.48,9072000.0,0.051545322462938525,1.0,1.106069011702908,841803.8498383259,2379229.857245901,0.0,0.0,0.9856454320328923,1.0,0.0,5.1891989904e-06,0.9856454320328923,20057.952948392056,0.0,80016.82764419384,100074.78059258588
2026-08-13 01:00:00+00:00,20056.90008181643,143.9133596116426,0.0331363597202182,76.55258266408761,0,0.0,0.0,1.1060734343598762,351110.01500003337,266054.46952909336,0,3711600.0,0.0331363597202182,0.0,3600.0,1877.41,9068400.0,0.0510829628478795,1.0,1.1060734343598762,827470.8882558957,2392004.7151790876,0.0,0.0,0.9857757457902736,1.0,0.0,4.9416600852e-06,0.9857757457902736,20056.90008181643,0.0,80061.26736199867,100118.16744381511
2026-08-13 02:00:00+00:00,20055.84505612995,143.9133596116426,0.0331363597202182,75.49755697760656,0,0.0,0.0,1.1060778460575276,351110.01500003337,266055.784286623,0,3708000.0,0.0331363597202182,0.0,3600.0,1881.26,9064800.0,0.050713696014744514,1.0,1.1060778460575276,816142.7970060774,2402102.568954029,0.0,0.0,0.9858809234431296,1.0,0.0,4.9416733476000005e-06,0.9858809234431296,20055.84505612995,0.0,80096.881531741,100152.72658787096
2026-08-13 03:00:00+00:00,20054.786979647866,143.9133596116426,0.0331363597202182,74.4394804955234,0,0.0,0.0,1.1060822141449351,351110.01500003337,266057.0990625534,0,3704400.0,0.0331363597202182,0.0,3600.0,1886.7,9061200.0,0.050713696044383694,1.0,1.1060822141449351,816142.7970060774,2402102.568954029,0.0,0.0,0.9858864909369407,1.0,0.0,4.9417180884e-06,0.9858864909369407,20054.786979647866,0.0,80097.52155864611,100152.30853829398
