timestamp,SPOT_amount,SPOT_cash,PERP_collateral,PERP_positions_0_amount,PERP_positions_0_entry_price,PERP_positions_0_max_leverage,PT_amount,PT_cash,PT_py_index_high,LENDING_collateral,LENDING_borrowed,LENDING_liquidation_count,SPOT_open,SPOT_high,SPOT_low,SPOT_close,SPOT_volume,PERP_mark_price,PERP_funding_rate,PT_seconds_to_expiry,PT_implied_apy,PT_asset_price,PT_sy_exchange_rate,PT_total_pt,PT_total_sy,PT_scalar_root,PT_ln_fee_rate_root,LENDING_collateral_price,LENDING_debt_price,LENDING_lending_rate,LENDING_borrowing_rate,LENDING_collateral_market_price,SPOT_balance,PERP_balance,PT_balance,LENDING_balance,net_balance
2026-08-04 04:00:00+00:00,7.218978075829967,3.3333333333321207,6662.0686589307525,-7.218978075829967,1846.06,10.0,0.0,0.0,1.1051431868176322,351110.01500003337,265750.2010665545,0,1867.37,1867.37,1867.37,1867.37,0.0,1867.37,0.0,9835200.0,0.053132586923376524,1.0,1.1051431868176322,1156269.0071319228,3024722.901343549,0.0,0.0,0.9839842851835412,1.0,0.0,4.7369534544e-06,0.9839842851835412,13483.836422795937,6508.232236134816,0.0,79736.53606403572,99728.60472296647
2026-08-04 05:00:00+00:00,7.218978075829967,3.3333333333321207,6662.0686589307525,-7.218978075829967,1846.06,10.0,0.0,0.0,1.1051475512139135,351110.01500003337,265751.45991587,0,1863.57,1863.57,1863.57,1863.57,0.0,1863.57,0.0,9831600.0,0.05313258694978251,1.0,1.1051475512139135,1156269.0071319228,3024722.901343549,0.0,0.0,0.9839901002636909,1.0,0.0,4.736953458e-06,0.9839901002636909,13456.404306107783,6535.66435282297,0.0,79737.31894759886,99729.3876065296
2026-08-04 06:00:00+00:00,7.218978075829967,3.3333333333321207,6662.0686589307525,-7.218978075829967,1846.06,10.0,0.0,0.0,1.105151915627431,351110.01500003337,265752.7187711486,0,1856.22,1856.22,1856.22,1856.22,0.0,1856.22,0.0,9828000.0,0.053132586976208485,1.0,1.105151915627431,1156269.0071319228,3024722.901343549,0.0,0.0,0.983995915378206,1.0,0.0,4.736953458e-06,0.983995915378206,13403.344817250434,6588.723841680319,0.0,79738.1018372649,99730.17049619564
2026-08-04 07:00:00+00:00,7.218978075829967,3.3333333333321207,6662.0686589307525,-7.218978075829967,1846.06,10.0,0.0,0.0,1.1051562800581842,351110.01500003337,265753.97763239034,0,1863.11,1863.11,1863.11,1863.11,0.0,1863.11,0.0,9824400.0,0.05313258700265311,1.0,1.1051562800581842,1156269.0071319228,3024722.901343549,0.0,0.0,0.9840017305270871,1.0,0.0,4.736953458e-06,0.9840017305270871,13453.083576192901,6538.985082737852,0.0,79738.884733034,99730.95339196475
2026-08-04 08:00:00+00:00,7.218978075829967,3.3333333333321207,6662.784884751167,-7.218978075829967,1846.06,10.0,0.0,0.0,1.105160644506173,351110.01500003337,265755.2364995962,0,1857.25,1857.25,1857.25,1857.25,0.0,1857.25,5.342e-05,9820800.0,0.05313258702911705,1.0,1.105160644506173,1156269.0071319228,3024722.901343549,0.0,0.0,0.984007545710334,1.0,0.0,4.7369534616e-06,0.984007545710334,13410.780364668539,6582.004520082629,0.0,79739.6676349052,99732.45251965636
2026-08-04 09:00:00+00:00,7.218978075829967,3.3333333333321207,6662.784884751167,-7.218978075829967,1846.06,10.0,0.0,0.0,1.105165010480672,351110.01500003337,265756.4953727653,0,1857.92,1857.92,1857.92,1857.92,0.0,1857.92,0.0,9817200.0,0.05311977482505115,1.0,1.105165010480672,1155730.575434601,3025202.341112453,0.0,0.0,0.9840170876515582,1.0,0.0,4.7369534616e-06,0.9840170876515582,13415.617079979345,6577.167804771822,0.0,79741.75903286244,99734.5439176136
2026-08-04 10:00:00+00:00,7.218978075829967,3.3333333333321207,6662.784884751167,-7.218978075829967,1846.06,10.0,0.0,0.0,1.1051693749631393,351110.01500003337,265757.75425189856,0,1866.14,1866.14,1866.14,1866.14,0.0,1866.14,0.0,9813600.0,0.053119774851547286,1.0,1.1051693749631393,1155730.575434601,3025202.341112453,0.0,0.0,0.9840229015589508,1.0,0.0,4.7369534652e-06,0.9840229015589508,13474.957079762667,6517.8278049885,0.0,79742.54147484101,99735.32635959217
2026-08-04 11:00:00+00:00,7.218978075829967,3.3333333333321207,6662.784884751167,-7.218978075829967,1846.06,10.0,0.0,0.0,1.1051737394628418,351110.01500003337,265759.0131369951,0,1871.98,1871.98,1871.98,1871.98,0.0,1871.98,0.0,9810000.0,0.053119774878064074,1.0,1.1051737394628418,1155730.575434601,3025202.341112453,0.0,0.0,0.9840287155006936,1.0,0.0,4.7369534652e-06,0.9840287155006936,13517.115911725514,6475.668973025654,0.0,79743.32392291701,99736.10880766818
2026-08-04 12:00:00+00:00,7.218978075829967,3.3333333333321207,6662.784884751167,-7.218978075829967,1846.06,10.0,0.0,0.0,1.105178103979781,351110.01500003337,265760.2720280549,0,1874.31,1874.31,1874.31,1874.31,0.0,1874.31,0.0,9806400.0,0.05311977490459907,1.0,1.105178103979781,1155730.575434601,3025202.341112453,0.0,0.0,0.9840345294767875,1.0,0.0,4.7369534652e-06,0.9840345294767875,13533.936130642198,6458.84875410897,0.0,79744.10637709073,99736.8912618419
2026-08-04 13:00:00+00:00,7.218978075829967,3.3333333333321207,6662.784884751167,-7.218978075829967,1846.06,10.0,0.0,0.0,1.1051824685139566,351110.01500003337,265761.4500293025,0,1861.13,1861.13,1861.13,1861.13,0.0,1861.13,0.0,9802800.0,0.053119774931154495,1.0,1.1051824685139566,1155730.575434601,3025202.341112453,0.0,0.0,0.9840403434872321,1.0,0.0,4.432561074000001e-06,0.9840403434872321,13438.789999602759,6553.994885148408,0.0,79744.96973313758,99737.75461788874
2026-08-04 14:00:00+00:00,7.218978075829967,3.3333333333321207,6662.784884751167,-7.218978075829967,1846.06,10.0,0.0,0.0,1.1051868330653685,351110.01500003337,265762.64942587144,0,1872.22,1872.22,1872.22,1872.22,0.0,1872.22,0.0,9799200.0,0.053119774957728794,1.0,1.1051868330653685,1155730.575434601,3025202.341112453,0.0,0.0,0.9840461575320281,1.0,0.0,4.513046803199999e-06,0.9840461575320281,13518.848466463713,6473.936418287454,0.0,79745.81170592416,99738.59659067533
2026-08-04 15:00:00+00:00,7.218978075829967,3.3333333333321207,6662.784884751167,-7.218978075829967,1846.06,10.0,0.0,0.0,1.105191197634016,351110.01500003337,265765.99078068946,0,1872.24,1872.24,1872.24,1872.24,0.0,1872.24,0.0,9795600.0,0.053119774984323076,1.0,1.105191197634016,1155730.575434601,3025202.341112453,0.0,0.0,0.9840519716111752,1.0,0.0,1.25726238072e-05,0.9840519716111752,13518.99284602523,6473.792038725938,0.0,79744.51173252269,99737.29661727385
2026-08-04 16:00:00+00:00,7.218978075829967,3.3333333333321207,6663.77102949085,-7.218978075829967,1846.06,10.0,0.0,0.0,1.1051955622199006,351110.01500003337,265767.2498190281,0,1868.99,1868.99,1868.99,1868.99,0.0,1868.99,7.309e-05,9792000.0,0.05311977501093601,1.0,1.1051955622199006,1155730.575434601,3025202.341112453,0.0,0.0,0.9840577857246742,1.0,0.0,4.737383262e-06,0.9840577857246742,13495.531167278783,6498.239862212069,0.0,79745.2940876619,99739.06511715276
2026-08-04 17:00:00+00:00,7.218978075829967,3.3333333333321207,6663.77102949085,-7.218978075829967,1846.06,10.0,0.0,0.0,1.1051999377214365,351110.01500003337,265769.0605667373,0,1868.59,1868.59,1868.59,1868.59,0.0,1868.59,0.0,9788400.0,0.05302726592020646,1.0,1.1051999377214365,1151847.8934889303,3028659.7729873443,0.0,0.0,0.9840904323043785,1.0,0.0,6.8132606328e-06,0.9840904323043785,13492.64357604845,6501.127453442401,0.0,79754.94588104234,99748.71691053319
2026-08-04 18:00:00+00:00,7.218978075829967,3.3333333333321207,6663.77102949085,-7.218978075829967,1846.06,10.0,0.0,0.0,1.1052043023418372,351110.01500003337,265770.84435948846,0,1874.5,1874.5,1874.5,1874.5,0.0,1874.5,0.0,9784800.0,0.05302726594681162,1.0,1.1052043023418372,1151847.8934889303,3028659.7729873443,0.0,0.0,0.9840962367764438,1.0,0.0,6.7117924152e-06,0.9840962367764438,13535.307736476605,6458.463293014245,0.0,79755.20009656512,99748.97112605597
2026-08-04 19:00:00+00:00,7.218978075829967,3.3333333333321207,6663.77102949085,-7.218978075829967,1846.06,10.0,0.0,0.0,1.1052086669796897,351110.01500003337,265772.5980291493,0,1874.46,1874.46,1874.46,1874.46,0.0,1874.46,0.0,9781200.0,0.05302726414442649,1.0,1.1052086669796897,1151847.81730343,3028659.842575563,0.0,0.0,0.9841020418128996,1.0,0.0,6.5984057784e-06,0.9841020418128996,13535.018977353573,6458.752052137278,0.0,79755.48463334137,99749.25566283222
2026-08-04 20:00:00+00:00,7.218978075829967,3.3333333333321207,6663.77102949085,-7.218978075829967,1846.06,10.0,0.0,0.0,1.1052130316386173,351110.01500003337,265774.00374355074,0,1875.82,1875.82,1875.82,1875.82,0.0,1875.82,0.0,9777600.0,0.05302722976336427,1.0,1.1052130316386173,1151846.3747747054,3028661.1271189754,0.0,0.0,0.9841078563230009,1.0,0.0,5.289148296000001e-06,0.9841078563230009,13544.8367875367,6448.934241954151,0.0,79756.1204516688,99749.89148115965
2026-08-04 21:00:00+00:00,7.218978075829967,3.3333333333321207,6663.77102949085,-7.218978075829967,1846.06,10.0,0.0,0.0,1.1052173963107275,351110.01500003337,265775.26619562745,0,1871.35,1871.35,1871.35,1871.35,0.0,1871.35,0.0,9774000.0,0.05302722979002805,1.0,1.1052173963107275,1151846.3747747054,3028661.1271189754,0.0,0.0,0.9841136608939725,1.0,0.0,4.7500848863999995e-06,0.9841136608939725,13512.567955537741,6481.203073953111,0.0,79756.89604259294,99750.6670720838
2026-08-04 22:00:00+00:00,7.218978075829967,3.3333333333321207,6663.77102949085,-7.218978075829967,1846.06,10.0,0.0,0.0,1.1052217610000752,351110.01500003337,265776.9151136028,0,1874.71,1874.71,1874.71,1874.71,0.0,1874.71,0.0,9770400.0,0.053027229816711596,1.0,1.1052217610000752,1151846.3747747054,3028661.1271189754,0.0,0.0,0.9841194654991813,1.0,0.0,6.204162200399999e-06,0.9841194654991813,13536.82372187253,6456.947307618321,0.0,79757.28517963953,99751.05620913037
2026-08-04 23:00:00+00:00,7.218978075829967,3.3333333333321207,6663.77102949085,-7.218978075829967,1846.06,10.0,0.0,0.0,1.105226125706659,351110.01500003337,265778.5660364916,0,1868.9,1868.9,1868.9,1868.9,0.0,1868.9,0.0,9766800.0,0.0530272298434149,1.0,1.105226125706659,1151846.3747747054,3028661.1271189754,0.0,0.0,0.9841252701386273,1.0,0.0,6.2116672572e-06,0.9841252701386273,13494.881459251957,6498.889570238893,0.0,79757.6723237937,99751.44335328454
2026-08-05 00:00:00+00:00,7.218978075829967,3.3333333333321207,6664.237327326131,-7.218978075829967,1846.06,10.0,0.0,0.0,1.1052306486033847,351110.01500003337,265780.2181129741,0,1863.09,1863.09,1863.09,1863.09,0.0,1863.09,3.467e-05,9763200.0,0.053027162971498454,1.0,1.1052306486033847,1151846.3747747054,3028661.1271189754,0.0,0.0,0.9841310941683382,1.0,0.0,6.2159690772e-06,0.9841310941683382,13452.939196631385,6541.298130694747,0.0,79758.06512247038,99752.30244979651
2026-08-05 01:00:00+00:00,7.218978075829967,3.3333333333321207,6664.237327326131,-7.218978075829967,1846.06,10.0,0.0,0.0,1.1052350133450706,351110.01500003337,265781.896651036,0,1872.57,1872.57,1872.57,1872.57,0.0,1872.57,0.0,9759600.0,0.053027162973555475,1.0,1.1052350133450706,1151846.3747747054,3028661.1271189754,0.0,0.0,0.9841368988763763,1.0,0.0,6.3154917e-06,0.9841368988763763,13521.375108790253,6472.862218535879,0.0,79758.42467553483,99752.66200286096
2026-08-05 02:00:00+00:00,7.218978075829967,3.3333333333321207,6664.237327326131,-7.218978075829967,1846.06,10.0,0.0,0.0,1.1052393781039933,351110.01500003337,265783.51918585127,0,1873.7,1873.7,1873.7,1873.7,0.0,1873.7,0.0,9756000.0,0.05302716297561405,1.0,1.1052393781039933,1151846.3747747054,3028661.1271189754,0.0,0.0,0.9841427036186524,1.0,0.0,6.1047418319999995e-06,0.9841427036186524,13529.532554015941,6464.70477331019,0.0,79758.84024386719,99753.07757119332
2026-08-05 03:00:00+00:00,7.218978075829967,3.3333333333321207,6664.237327326131,-7.218978075829967,1846.06,10.0,0.0,0.0,1.1052437428801531,351110.01500003337,265785.1386864081,0,1866.86,1866.86,1866.86,1866.86,0.0,1866.86,0.0,9752400.0,0.05302716297767396,1.0,1.1052437428801531,1151846.3747747054,3028661.1271189754,0.0,0.0,0.9841485083951667,1.0,0.0,6.0932883564e-06,0.9841485083951667,13480.154743977264,6514.082583348868,0.0,79759.25885847933,99753.49618580546
2026-08-05 04:00:00+00:00,7.218978075829967,3.3333333333321207,6664.237327326131,-7.218978075829967,1846.06,10.0,0.0,0.0,1.1052481076735505,351110.01500003337,265786.75677732733,0,1866.47,1866.47,1866.47,1866.47,0.0,1866.47,0.0,9748800.0,0.053027162979735865,1.0,1.1052481076735505,1151846.3747747054,3028661.1271189754,0.0,0.0,0.9841543132059192,1.0,0.0,6.0879475871999994e-06,0.9841543132059192,13477.339342527692,6516.897984798441,0.0,79759.67889475048,99753.91622207662
2026-08-05 05:00:00+00:00,7.218978075829967,3.3333333333321207,6664.237327326131,-7.218978075829967,1846.06,10.0,0.0,0.0,1.1052524724841852,351110.01500003337,265788.3746534749,0,1872.51,1872.51,1872.51,1872.51,0.0,1872.51,0.0,9745200.0,0.05302716298179866,1.0,1.1052524724841852,1151846.3747747054,3028661.1271189754,0.0,0.0,0.9841601180509104,1.0,0.0,6.087102469200001e-06,0.9841601180509104,13520.941970105703,6473.295357220428,0.0,79760.09915781487,99754.336485141
2026-08-05 06:00:00+00:00,7.218978075829967,3.3333333333321207,6664.237327326131,-7.218978075829967,1846.06,10.0,0.0,0.0,1.1052567881790256,351110.01500003337,265789.98299010197,0,1868.84,1868.84,1868.84,1868.84,0.0,1868.84,0.0,9741600.0,0.05347460303361373,1.0,1.1052567881790256,1170703.1930236747,3011873.547204257,0.0,0.0,0.9840367812170214,1.0,0.0,6.0511742208e-06,0.9840367812170214,13494.448320567408,6499.789006758724,0.0,79715.18602359097,99709.4233509171
2026-08-05 07:00:00+00:00,7.218978075829967,3.3333333333321207,6664.237327326131,-7.218978075829967,1846.06,10.0,0.0,0.0,1.105261153023941,351110.01500003337,265791.6001379758,0,1871.85,1871.85,1871.85,1871.85,0.0,1871.85,0.0,9738000.0,0.05347460303569851,1.0,1.105261153023941,1170703.1930236747,3011873.547204257,0.0,0.0,0.9840426330901293,1.0,0.0,6.0842885652e-06,0.9840426330901293,13516.177444575655,6478.059882750476,0.0,79715.62352697179,99709.86085429792
2026-08-05 08:00:00+00:00,7.218978075829967,3.3333333333321207,6664.32003405633,-7.218978075829967,1846.06,10.0,0.0,0.0,1.1052655178860937,351110.01500003337,265793.21195440146,0,1868.98,1868.98,1868.98,1868.98,0.0,1868.98,6.13e-06,9734400.0,0.05347460303778373,1.0,1.1052655178860937,1170703.1930236747,3011873.547204257,0.0,0.0,0.9840484849980373,1.0,0.0,6.0641929152e-06,0.9840484849980373,13495.458977498025,6498.861056558307,0.0,79716.06637401955,99710.38640807588
2026-08-05 09:00:00+00:00,7.218978075829967,3.3333333333321207,6664.32003405633,-7.218978075829967,1846.06,10.0,0.0,0.0,1.1052699157942236,351110.01500003337,265794.7792841433,0,1870.98,1870.98,1870.98,1870.98,0.0,1870.98,0.0,9730800.0,0.05317380265787586,1.0,1.1052699157942236,1158005.569062586,3023180.071592151,0.0,0.0,0.9841410523896637,1.0,0.0,5.896783854e-06,0.9841410523896637,13509.896933649685,6484.423100406647,0.0,79747.0003825401,99741.32041659644
2026-08-05 10:00:00+00:00,7.218978075829967,3.3333333333321207,6664.32003405633,-7.218978075829967,1846.06,10.0,0.0,0.0,1.1052742831853175,351110.01500003337,265796.0513906794,0,1867.38,1867.38,1867.38,1867.38,0.0,1867.38,0.0,9727200.0,0.05301861303430022,1.0,1.1052742831853175,1151486.5577377721,3028985.2943183496,0.0,0.0,0.9841916076168581,1.0,0.0,4.786036412400001e-06,0.9841916076168581,13483.908612576697,6510.411421479634,0.0,79763.47872258263,99757.79875663896
2026-08-05 11:00:00+00:00,7.218978075829967,3.3333333333321207,6664.32003405633,-7.218978075829967,1846.06,10.0,0.0,0.0,1.1052786858131098,351110.01500003337,265797.4745975866,0,1867.93,1867.93,1867.93,1867.93,0.0,1867.93,0.0,9723600.0,0.05280773671410044,1.0,1.1052786858131098,1142673.0026191073,3036834.208634763,0.0,0.0,0.9842581904639548,1.0,0.0,5.3544930012e-06,0.9842581904639548,13487.879050518402,6506.440983537927,0.0,79785.43342011824,99779.75345417457
2026-08-05 12:00:00+00:00,7.218978075829967,3.3333333333321207,6664.32003405633,-7.218978075829967,1846.06,10.0,0.0,0.0,1.1052830507445028,351110.01500003337,265798.96378524863,0,1875.22,1875.22,1875.22,1875.22,0.0,1875.22,0.0,9720000.0,0.052807736716165454,1.0,1.1052830507445028,1142673.0026191073,3036834.208634763,0.0,0.0,0.9842639725062362,1.0,0.0,5.6026999224e-06,0.9842639725062362,13540.505400691203,6453.8146333651275,0.0,79785.97436540842,99780.29439946475
2026-08-05 13:00:00+00:00,7.218978075829967,3.3333333333321207,6664.32003405633,-7.218978075829967,1846.06,10.0,0.0,0.0,1.1052874156931336,351110.01500003337,265800.4855485292,0,1877.85,1877.85,1877.85,1877.85,0.0,1877.85,0.0,9716400.0,0.05280773671823202,1.0,1.1052874156931336,1142673.0026191073,3036834.208634763,0.0,0.0,0.9842697545824843,1.0,0.0,5.7252251952e-06,0.9842697545824843,13559.491313030636,6434.828721025696,0.0,79786.48274700606,99780.80278106239
2026-08-05 14:00:00+00:00,7.218978075829967,3.3333333333321207,6664.32003405633,-7.218978075829967,1846.06,10.0,0.0,0.0,1.1052917967392608,351110.01500003337,265801.72319080745,0,1875.06,1875.06,1875.06,1875.06,0.0,1875.06,0.0,9712800.0,0.052661374956012086,1.0,1.1052917967392608,1136579.8107095466,3042260.837472771,0.0,0.0,0.9843176842671539,1.0,0.0,4.6562721444e-06,0.9843176842671539,13539.35036419907,6454.969669857261,0.0,79802.07369703107,99796.3937310874
2026-08-05 15:00:00+00:00,7.218978075829967,3.3333333333321207,6664.32003405633,-7.218978075829967,1846.06,10.0,0.0,0.0,1.105296161722431,351110.01500003337,265802.9943444335,0,1872.91,1872.91,1872.91,1872.91,0.0,1872.91,0.0,9709200.0,0.052661374958075546,1.0,1.105296161722431,1136579.8107095466,3042260.837472771,0.0,0.0,0.9843234510367239,1.0,0.0,4.7823263568e-06,0.9843234510367239,13523.829561336037,6470.490472720294,0.0,79802.82731395529,99797.14734801163
2026-08-05 16:00:00+00:00,7.218978075829967,3.3333333333321207,6664.737773842012,-7.218978075829967,1846.06,10.0,0.0,0.0,1.1053005267228388,351110.01500003337,265804.64431355085,0,1894.79,1894.79,1894.79,1894.79,0.0,1894.79,3.054e-05,9705600.0,0.052661374960141005,1.0,1.1053005267228388,1136579.8107095466,3042260.837472771,0.0,0.0,0.9843292178400792,1.0,0.0,6.20746956e-06,0.9843292178400792,13681.780801635196,6312.956972206817,0.0,79803.2021272505,99797.9399010925
2026-08-05 17:00:00+00:00,7.218978075829967,3.3333333333321207,6664.737773842012,-7.218978075829967,1846.06,10.0,0.0,0.0,1.1053048917404853,351110.01500003337,265806.2579575544,0,1915.93,1915.93,1915.93,1915.93,0.0,1915.93,0.0,9702000.0,0.05266137496220824,1.0,1.1053048917404853,1136579.8107095466,3042260.837472771,0.0,0.0,0.98433498467722,1.0,0.0,6.0707709216e-06,0.98433498467722,13834.389998158242,6160.347775683771,0.0,79803.61327752192,99798.35105136392
2026-08-05 18:00:00+00:00,7.218978075829967,3.3333333333321207,6664.737773842012,-7.218978075829967,1846.06,10.0,0.0,0.0,1.10530925677537,351110.01500003337,265807.87201815686,0,1917.23,1917.23,1917.23,1917.23,0.0,1917.23,0.0,9698400.0,0.052661374964276364,1.0,1.10530925677537,1136579.8107095466,3042260.837472771,0.0,0.0,0.984340751548147,1.0,0.0,6.072301360800001e-06,0.984340751548147,13843.77466965682,6150.963104185193,0.0,79804.02402305714,99798.76179689914
2026-08-05 19:00:00+00:00,7.218978075829967,3.3333333333321207,6664.737773842012,-7.218978075829967,1846.06,10.0,0.0,0.0,1.1053136325779582,351110.01500003337,265809.47921676474,0,1916.09,1916.09,1916.09,1916.09,0.0,1916.09,0.0,9694800.0,0.05256353800902347,1.0,1.1053136325779582,1132518.6941273215,3045877.8071846548,0.0,0.0,0.9843746452897483,1.0,0.0,6.0464490263999995e-06,0.9843746452897483,13835.545034650373,6159.19273919164,0.0,79814.31725657132,99809.05503041332
2026-08-05 20:00:00+00:00,7.218978075829967,3.3333333333321207,6664.737773842012,-7.218978075829967,1846.06,10.0,0.0,0.0,1.105317997647362,351110.01500003337,265810.7230372208,0,1916.19,1916.19,1916.19,1916.19,0.0,1916.19,0.0,9691200.0,0.05256353801109115,1.0,1.105317997647362,1132518.6941273215,3045877.8071846548,0.0,0.0,0.9843804019483983,1.0,0.0,4.6793573712e-06,0.9843804019483983,13836.266932457957,6158.470841384055,0.0,79815.09465662017,99809.83243046218
2026-08-05 21:00:00+00:00,7.218978075829967,3.3333333333321207,6664.737773842012,-7.218978075829967,1846.06,10.0,0.0,0.0,1.1053223627340036,351110.01500003337,265812.1111682661,0,1907.75,1907.75,1907.75,1907.75,0.0,1907.75,0.0,9687600.0,0.05256353801316038,1.0,1.1053223627340036,1132518.6941273215,3045877.8071846548,0.0,0.0,0.9843861586407133,1.0,0.0,5.2222401144000005e-06,0.9843861586407133,13775.338757497952,6219.399016344061,0.0,79815.72775789996,99810.46553174197
2026-08-05 22:00:00+00:00,7.218978075829967,3.3333333333321207,6664.737773842012,-7.218978075829967,1846.06,10.0,0.0,0.0,1.1053267211276154,351110.01500003337,265813.39662785287,0,1906.0,1906.0,1906.0,1906.0,0.0,1906.0,0.0,9684000.0,0.05262460448590511,1.0,1.1053267211276154,1132518.6941273215,3036827.290034702,0.0,0.0,0.9843743784093775,1.0,0.0,4.835959027199999e-06,0.9843743784093775,13762.705545865248,6232.032227976763,0.0,79810.30614111217,99805.04391495418
2026-08-05 23:00:00+00:00,7.218978075829967,3.3333333333321207,6664.737773842012,-7.218978075829967,1846.06,10.0,0.0,0.0,1.1053310862487078,351110.01500003337,265814.6821014503,0,1907.95,1907.95,1907.95,1907.95,0.0,1907.95,0.0,9680400.0,0.052624604487979454,1.0,1.1053310862487078,1132518.6941273215,3036827.290034702,0.0,0.0,0.9843801415857611,1.0,0.0,4.8359883492e-06,0.9843801415857611,13776.782553113118,6217.955220728894,0.0,79811.04417646129,99805.7819503033
